1.253853,-0.213589,4087
1.254139,-0.214696,4088
1.25458,-0.216726,4089
1.25479,-0.217669,4090
1.25479,-0.217669,4091
1.254984,-0.218561,4092
1.255183,-0.219398,4093
1.255599,-0.220894,4094
1.255599,-0.220894,4095
1.255915,-0.222165,4096
1.255915,-0.222165,4097
1.256084,-0.223179,4098
1.256084,-0.223179,4099
1.256186,-0.223587,4100
1.256358,-0.22424,4101
1.256435,-0.224485,4102
1.256461,-0.224669,4103
1.256515,-0.224786,4104
1.256506,-0.224845,4105
1.256489,-0.224854,4106
1.256469,-0.224827,4107
1.256469,-0.224827,4108
1.256443,-0.224787,4109
1.25644,-0.224784,4110
1.256446,-0.224772,4111
1.256446,-0.224772,4112
1.256306,-0.224563,4113
1.255011,-0.22209,4114
1.253812,-0.219582,4115
1.253812,-0.219582,4116
1.252265,-0.21661,4117
1.250402,-0.213687,4118
1.246191,-0.208297,4119
1.244095,-0.205298,4120
1.244095,-0.205298,4121
1.239312,-0.1965,4122
1.239312,-0.1965,4123
1.236516,-0.191041,4124
1.233382,-0.18565,4125
1.2297,-0.180274,4126
1.221395,-0.168322,4127
1.221395,-0.168322,4128
1.216912,-0.161068,4129
1.212548,-0.153502,4130
1.208098,-0.146052,4131
1.198894,-0.13098,4132
1.198894,-0.13098,4133
1.193994,-0.122544,4134
1.183313,-0.103993,4135
1.171581,-0.085141,4136
1.171581,-0.085141,4137
1.171581,-0.085141,4138
1.165774,-0.075586,4139
1.165774,-0.075586,4140
1.146023,-0.040535,4141
1.146023,-0.040535,4142
1.141867,-0.033035,4143
1.141867,-0.033035,4144
1.133596,-0.016992,4145
1.129563,-0.008925,4146
1.125493,-0.00159,4147
1.121271,0.00501,4148
1.121271,0.00501,4149
1.114295,0.016801,4150
1.11139,0.022785,4151
1.11139,0.022785,4152
1.106665,0.033444,4153
1.104527,0.038,4154
1.104527,0.038,4155
1.102624,0.041855,4156
1.098943,0.048342,4157
1.098943,0.048342,4158
1.097365,0.050991,4159
1.095993,0.053447,4160
1.093986,0.058252,4161
1.093278,0.060231,4162
1.092818,0.061639,4163
1.092818,0.061639,4164
1.091781,0.062787,4165
1.091781,0.062787,4166
1.091757,0.062663,4167
1.091783,0.06257,4168
1.091783,0.06257,4169
1.092132,0.062489,4170
1.092132,0.062489,4171
1.092311,0.06247,4172
1.09223,0.062379,4173
1.09223,0.062379,4174
1.092011,0.062406,4175
1.092011,0.062406,4176
1.091861,0.062589,4177
1.091861,0.062589,4178
1.092059,0.062542,4179
1.092059,0.062542,4180
1.0922,0.062556,4181
1.092139,0.06268,4182
1.092139,0.06268,4183
1.091993,0.062677,4184
1.091839,0.06265,4185
1.091835,0.062634,4186
1.091875,0.062598,4187
1.091875,0.062598,4188
1.092174,0.062525,4189
1.092174,0.062525,4190
1.092194,0.062464,4191
1.091965,0.062546,4192
1.091965,0.062546,4193
1.091965,0.062546,4194
1.091844,0.062591,4195
1.091863,0.062643,4196
1.092092,0.062626,4197
1.092092,0.062626,4198
1.092177,0.062633,4199
1.092177,0.062633,4200
1.092186,0.062653,4201
1.092068,0.062678,4202
1.092019,0.062668,4203
1.092019,0.062668,4204
1.091916,0.062623,4205
1.091985,0.062555,4206
1.092106,0.062524,4207
1.092106,0.062524,4208
1.092235,0.062431,4209
1.092176,0.062414,4210
1.092076,0.062427,4211
1.092076,0.062427,4212
1.091962,0.06251,4213
1.092005,0.062527,4214
1.092005,0.062527,4215
1.092088,0.062522,4216
1.092133,0.062523,4217
1.092175,0.062549,4218
1.092144,0.062594,4219
1.092011,0.062649,4220
1.092011,0.062649,4221
1.091924,0.06264,4222
1.091924,0.06264,4223
1.092049,0.06262,4224
1.092049,0.06262,4225
1.09209,0.062589,4226
1.09197,0.062532,4227
1.09197,0.062532,4228
1.09197,0.062532,4229
1.09196,0.062584,4230
1.09196,0.062584,4231
1.091987,0.062568,4232
1.092054,0.062564,4233
1.092097,0.062579,4234
1.092097,0.062579,4235
1.091994,0.062644,4236
1.091994,0.062644,4237
1.091994,0.062644,4238
1.091982,0.062617,4239
1.092017,0.062599,4240
1.092017,0.062599,4241
1.092136,0.062552,4242
1.092136,0.062552,4243
1.092147,0.06252,4244
1.092138,0.062493,4245
1.092082,0.062479,4246
1.092028,0.062481,4247
1.092028,0.062481,4248
1.092031,0.062485,4249
1.092081,0.062485,4250
1.092124,0.062507,4251
1.092123,0.062536,4252
1.092123,0.062536,4253
1.092108,0.062571,4254
1.092023,0.062617,4255
1.092023,0.062617,4256
1.091971,0.062637,4257
1.091971,0.062637,4258
1.092005,0.062629,4259
1.091811,0.062699,4260
1.091811,0.062699,4261
1.091811,0.062699,4262
1.091811,0.062699,4263
1.090299,0.063003,4264
1.090299,0.063003,4265
1.086824,0.063624,4266
1.081079,0.064709,4267
1.081079,0.064709,4268
1.081079,0.064709,4269
1.077461,0.065332,4270
1.069212,0.066613,4271
1.064784,0.067262,4272
1.06047,0.06787,4273
1.06047,0.06787,4274
1.051855,0.068921,4275
1.047372,0.069339,4276
1.042701,0.069752,4277
1.037733,0.070228,4278
1.037733,0.070228,4279
1.032236,0.070868,4280
1.011332,0.072552,4281
1.011332,0.072552,4282
0.994812,0.074003,4283
0.994812,0.074003,4284
0.986263,0.075084,4285
0.986263,0.075084,4286
0.958351,0.077767,4287
0.958351,0.077767,4288
0.948714,0.078111,4289
0.948714,0.078111,4290
0.930749,0.080117,4291
0.930749,0.080117,4292
0.913537,0.082631,4293
0.897747,0.082941,4294
0.897747,0.082941,4295
0.890722,0.083586,4296
0.890722,0.083586,4297
0.878355,0.085731,4298
0.872784,0.086307,4299
0.872784,0.086307,4300
0.863199,0.086512,4301
0.859182,0.087034,4302
0.859182,0.087034,4303
0.855497,0.08793,4304
0.848029,0.088929,4305
0.848029,0.088929,4306
0.843801,0.088743,4307
0.83879,0.088776,4308
0.826393,0.089809,4309
0.826393,0.089809,4310
0.810977,0.090323,4311
0.810977,0.090323,4312
0.802476,0.090435,4313
0.793722,0.090693,4314
0.785026,0.091077,4315
0.776406,0.091443,4316
0.75918,0.091312,4317
0.75918,0.091312,4318
0.750117,0.091128,4319
0.740706,0.091295,4320
0.730589,0.091772,4321
0.708062,0.092489,4322
0.695909,0.092653,4323
0.695909,0.092653,4324
0.683421,0.093009,4325
0.670685,0.093589,4326
0.657962,0.09418,4327
0.645115,0.094619,4328
0.632143,0.094762,4329
0.619148,0.094836,4330
0.591887,0.095545,4331
0.577443,0.096057,4332
0.562303,0.096468,4333
0.562303,0.096468,4334
0.546649,0.096754,4335
0.514584,0.097667,4336
0.498325,0.09837,4337
0.498325,0.09837,4338
0.481921,0.098893,4339
0.450525,0.099291,4340
0.435732,0.099613,4341
0.435732,0.099613,4342
0.421386,0.100182,4343
0.407425,0.100669,4344
0.380564,0.100995,4345
0.380564,0.100995,4346
0.35504,0.101542,4347
0.34267,0.101968,4348
0.330549,0.1023,4349
0.330549,0.1023,4350
0.307295,0.102649,4351
0.296238,0.102884,4352
0.296238,0.102884,4353
0.285562,0.103207,4354
0.275179,0.103557,4355
0.275179,0.103557,4356
0.264993,0.103814,4357
0.255085,0.103919,4358
0.236456,0.104247,4359
0.236456,0.104247,4360
0.227949,0.104589,4361
0.205424,0.10534,4362
0.205424,0.10534,4363
0.198821,0.105544,4364
0.192706,0.105772,4365
0.186966,0.105954,4366
0.18155,0.106159,4367
0.18155,0.106159,4368
0.17641,0.106354,4369
0.166495,0.106673,4370
0.166495,0.106673,4371
0.161712,0.106838,4372
0.156977,0.107,4373
0.148402,0.107173,4374
0.148402,0.107173,4375
0.141395,0.107138,4376
0.138609,0.10701,4377
0.136377,0.10683,4378
0.136377,0.10683,4379
0.134734,0.106521,4380
0.133102,0.105885,4381
0.133102,0.105885,4382
0.132975,0.10519,4383
0.132975,0.10519,4384
0.133539,0.104253,4385
0.133813,0.103727,4386
0.133727,0.103214,4387
0.133727,0.103214,4388
0.13341,0.102643,4389
0.132783,0.102085,4390
0.131873,0.101458,4391
0.129502,0.100168,4392
0.129502,0.100168,4393
0.128193,0.099507,4394
0.125637,0.098067,4395
0.123647,0.09639,4396
0.123647,0.09639,4397
0.122809,0.095467,4398
0.122809,0.095467,4399
0.122037,0.094559,4400
0.121156,0.093619,4401
0.120117,0.092669,4402
0.117502,0.090641,4403
0.117502,0.090641,4404
0.114155,0.088539,4405
0.112227,0.087444,4406
0.110465,0.086323,4407
0.108754,0.085072,4408
0.108754,0.085072,4409
0.107155,0.08376,4410
0.10561,0.082408,4411
0.104118,0.081021,4412
0.100951,0.078212,4413
0.100951,0.078212,4414
0.09913,0.07675,4415
0.094927,0.07374,4416
0.094927,0.07374,4417
0.09023,0.070528,4418
0.088053,0.068861,4419
0.08587,0.067232,4420
0.08587,0.067232,4421
0.083801,0.065538,4422
0.079814,0.061964,4423
0.077606,0.060116,4424
0.075296,0.058161,4425
0.072789,0.056338,4426
0.070115,0.054569,4427
0.067313,0.052817,4428
0.062078,0.04899,4429
0.059852,0.047198,4430
0.059852,0.047198,4431
0.057869,0.045613,4432
0.057869,0.045613,4433
0.056005,0.044178,4434
0.052452,0.040939,4435
0.050501,0.03929,4436
0.048368,0.037839,4437
0.046077,0.03645,4438
0.046077,0.03645,4439
0.042045,0.033729,4440
0.040266,0.032284,4441
0.038658,0.030838,4442
0.038658,0.030838,4443
0.035609,0.028035,4444
0.035609,0.028035,4445
0.031875,0.025341,4446
0.031875,0.025341,4447
0.025915,0.021246,4448
0.025915,0.021246,4449
0.024385,0.020043,4450
0.022044,0.017717,4451
0.022044,0.017717,4452
0.020718,0.016532,4453
0.020718,0.016532,4454
0.017623,0.01425,4455
0.017623,0.01425,4456
0.015809,0.013191,4457
0.014398,0.01226,4458
0.013221,0.011434,4459
0.012423,0.010646,4460
0.010686,0.008548,4461
0.010686,0.008548,4462
0.010686,0.008548,4463
0.009719,0.007912,4464
0.007347,0.00665,4465
0.006473,0.006045,4466
0.006473,0.006045,4467
0.005301,0.004946,4468
0.005021,0.004421,4469
0.005021,0.004421,4470
0.003684,0.003452,4471
0.003684,0.003452,4472
0.002834,0.003003,4473
0.001985,0.002582,4474
0.001044,0.001944,4475
0.000859,0.001651,4476
0.000875,0.001407,4477
0.000663,0.001217,4478
0.000376,0.001072,4479
0.000376,0.001072,4480
-0.000214,0.000922,4481
-0.000227,0.000888,4482
-0.000227,0.000888,4483
0.000241,0.000894,4484
0.000241,0.000894,4485
8.9E-05,0.000831,4486
8.9E-05,0.000831,4487
-0.000188,0.000838,4488
-0.000143,0.000799,4489
-0.000105,0.000782,4490
0.000113,0.000778,4491
0.000113,0.000778,4492
0.000262,0.00077,4493
4E-05,0.000748,4494
4E-05,0.000748,4495
-0.000119,0.000766,4496
0.000163,0.000691,4497
0.000163,0.000691,4498
0.000163,0.000691,4499
-1.2E-05,0.00068,4500
-1.2E-05,0.00068,4501
-1.2E-05,0.00068,4502
-0.000107,0.000691,4503
5E-05,0.000694,4504
0.000177,0.000681,4505
0.000177,0.000681,4506
0.000121,0.00069,4507
-5.7E-05,0.000702,4508
-5.7E-05,0.000702,4509
-6.4E-05,0.000688,4510
-1.3E-05,0.000656,4511
-1.3E-05,0.000656,4512
0.000127,0.000629,4513
0.000127,0.000629,4514
5E-05,0.00061,4515
5E-05,0.00061,4516
-3.9E-05,0.000559,4517
-3.9E-05,0.000559,4518
2.3E-05,0.000521,4519
0.000113,0.00045,4520
0.000113,0.00045,4521
-1E-05,0.000373,4522
-1.8E-05,0.000301,4523
4.8E-05,0.000243,4524
4.8E-05,0.000243,4525
4.8E-05,0.000243,4526
8.4E-05,0.000211,4527
-2.4E-05,0.000109,4528
-2.4E-05,0.000109,4529
-2.4E-05,0.000109,4530
4.9E-05,2.4E-05,4531
4.9E-05,2.4E-05,4532
6.5E-05,-3.5E-05,4533
6.5E-05,-3.5E-05,4534
3.1E-05,-4.8E-05,4535
-2.2E-05,-5.9E-05,4536
-2.2E-05,-5.9E-05,4537
-1.3E-05,-8.8E-05,4538
5.7E-05,-0.000115,4539
5.7E-05,-0.000115,4540
2.4E-05,-0.000146,4541
-1E-05,-0.00015,4542
-3.2E-05,-0.000162,4543
-2.4E-05,-0.000182,4544
1.1E-05,-0.000195,4545
1.1E-05,-0.000195,4546
-1.1E-05,-0.000212,4547
4.6E-05,-0.00025,4548
4.6E-05,-0.00025,4549
-1E-05,-0.000296,4550
-1E-05,-0.000296,4551
