-0.507727,0.997252,-0.149331,-1.96819,1.053803,-0.647009,0.116771,0.484099,-0.344876,0.114714,-1.327659,0.089207,1.002005,-0.513548,-8.8E-05,-0.399925,0.201824,-7E-06,0.000257,0.000171,-0.004856,-7E-06,-0.006056,-0.000121,-0.000202,-0.00018,-0.004818,7E-06,-0.006073,1.7E-05,1.8E-05,0.006242
-0.507746,0.99724,-0.149341,-1.968196,1.053802,-0.647023,0.116775,0.484139,-0.344832,0.114743,-1.327672,0.089195,1.002,-0.513561,-8.7E-05,-0.399925,0.201752,1E-05,-0.000222,7.3E-05,-0.004763,8E-06,-0.00576,-2.1E-05,-0.000259,-0.00028,-0.004682,6E-06,-0.005803,0.000121,2.5E-05,0.0062
-0.50768,0.997261,-0.149312,-1.968186,1.053806,-0.647028,0.116769,0.484158,-0.344803,0.114776,-1.32767,0.089215,1.002008,-0.513543,-8.7E-05,-0.399925,0.201636,1E-05,0.000227,-5.7E-05,-0.004502,-0.000278,-0.00519,7.9E-05,-0.000243,-0.000362,-0.004532,7E-06,-0.005502,0.000216,0.000133,0.006189
-0.507655,0.997246,-0.149328,-1.968187,1.053804,-0.647032,0.116772,0.484122,-0.344833,0.114742,-1.327668,0.089212,1.002003,-0.513545,-8.7E-05,-0.399924,0.201675,1.1E-05,-0.000235,-0.000116,-0.004415,-0.000199,-0.005062,0.000157,-0.000237,-0.000424,-0.004421,5E-06,-0.005156,0.000293,0.000129,0.006135
-0.507674,0.997233,-0.14935,-1.968192,1.053803,-0.647034,0.116774,0.484108,-0.34483,0.114745,-1.32767,0.089213,1.002006,-0.513545,-8.9E-05,-0.399924,0.201683,1.6E-05,0.000238,-0.000161,-0.004314,-0.000152,-0.004781,0.000209,-0.000214,-0.00047,-0.004304,4E-06,-0.004806,0.000344,8.6E-05,0.006076
-0.507695,0.997242,-0.149323,-1.96819,1.053803,-0.647021,0.116771,0.484093,-0.34478,0.114804,-1.32766,0.089221,1.002014,-0.513536,-0.000161,-0.399925,0.201541,9E-06,0.000236,-0.00018,-0.004211,-0.000117,-0.004432,0.000224,-0.000213,-0.00049,-0.004182,4E-06,-0.004466,0.000358,-1.7E-05,0.006032
-0.507688,0.997219,-0.14936,-1.968199,1.053799,-0.647022,0.116781,0.484084,-0.344795,0.11477,-1.327658,0.089226,1.002,-0.513527,-0.000691,-0.399924,0.201495,1.3E-05,0.000235,-0.000164,-0.004115,-7.1E-05,-0.004067,0.000199,-0.000193,-0.000475,-0.003981,-0.000215,-0.003916,0.000334,-3.4E-05,0.005989
-0.507649,0.997227,-0.14935,-1.968205,1.053802,-0.647019,0.116773,0.484058,-0.344803,0.114783,-1.327666,0.089229,1.002013,-0.513529,-0.003303,-0.399924,0.201508,1.6E-05,-0.000219,4.8E-05,-0.003942,-5.1E-05,-0.003503,4.5E-05,-0.000218,-0.000317,-0.003886,4E-06,-0.003579,0.000177,1E-05,0.005904
-0.507649,0.997227,-0.14935,-1.968205,1.053802,-0.647019,0.116773,0.484058,-0.344803,0.114783,-1.327666,0.089229,1.002013,-0.513529,-0.003303,-0.399924,0.201508,1.6E-05,-0.000219,4.8E-05,-0.003942,-5.1E-05,-0.003503,4.5E-05,-0.000218,-0.000317,-0.003886,4E-06,-0.003579,0.000177,1E-05,0.005904
-0.507665,0.99722,-0.149376,-1.968235,1.053796,-0.647032,0.116779,0.484072,-0.34479,0.114788,-1.327657,0.089223,1.002013,-0.513531,-0.005201,-0.399924,0.201405,1.1E-05,-0.000211,0.000107,-0.003834,-3.9E-05,-0.003297,-6.2E-05,-0.000234,-0.000245,-0.003702,-0.000191,-0.00318,7.7E-05,4E-05,0.005884
-0.507642,0.997229,-0.149365,-1.968224,1.053801,-0.647031,0.116774,0.484057,-0.344794,0.114767,-1.327661,0.089231,1.002009,-0.513529,-0.007249,-0.399924,0.201377,1E-05,0.000199,0.000218,-0.003766,-3.2E-05,-0.003126,-0.000172,-0.00022,-0.000142,-0.003648,-0.000148,-0.003144,-3.5E-05,6.9E-05,0.005851
-0.507644,0.997211,-0.149357,-1.968216,1.053802,-0.647031,0.116773,0.484035,-0.344826,0.114743,-1.327647,0.089238,1.002006,-0.513517,-0.00943,-0.399923,0.201428,1.8E-05,0.000191,0.000317,-0.003718,-2.2E-05,-0.003009,-0.000263,-0.00022,-6E-05,-0.003621,-0.000109,-0.003068,-0.000127,1.8E-05,0.005833
-0.507676,0.997192,-0.149386,-1.96822,1.053806,-0.647035,0.116773,0.484029,-0.344816,0.114744,-1.327659,0.089237,1.002005,-0.513519,-0.012085,-0.399923,0.201409,1.4E-05,0.000193,0.000372,-0.003697,-1.8E-05,-0.00295,-0.000331,-0.000204,4.7E-05,-0.00363,-8.9E-05,-0.002987,-0.000196,-2.3E-05,0.00582
-0.507694,0.997212,-0.149371,-1.968227,1.053798,-0.647031,0.116782,0.484025,-0.344796,0.114776,-1.327635,0.089243,1.00201,-0.513512,-0.015547,-0.399923,0.201362,1.5E-05,0.000211,0.000402,-0.003706,-1.8E-05,-0.002945,-0.00037,0.000204,5.9E-05,-0.003679,-5.6E-05,-0.002947,-0.000234,-6.2E-05,0.005817
-0.507692,0.997201,-0.149389,-1.968229,1.053802,-0.647031,0.116775,0.484018,-0.344812,0.114746,-1.327646,0.089251,1.001996,-0.513498,-0.019286,-0.399922,0.20141,2.1E-05,0.000211,0.000416,-0.003735,-1.8E-05,-0.002997,-0.000377,-0.000207,7E-05,-0.00372,-3.6E-05,-0.003,-0.000243,-0.000102,0.005828
-0.50768,0.9972,-0.149402,-1.968235,1.0538,-0.647039,0.11678,0.484014,-0.344828,0.114728,-1.327646,0.089245,1.001998,-0.513507,-0.023373,-0.399922,0.201456,2.4E-05,0.000214,0.000406,-0.003781,-1.8E-05,-0.003107,-0.000361,0.000202,6.3E-05,-0.003768,-2.1E-05,-0.003121,-0.000225,-8E-05,0.005842
-0.507662,0.997218,-0.149366,-1.968227,1.053801,-0.647038,0.116773,0.484053,-0.344818,0.114758,-1.327659,0.089242,1.002004,-0.513509,-0.027888,-0.399922,0.201435,1.8E-05,0.000203,0.000352,-0.003836,-1.5E-05,-0.003272,-0.000309,-0.000212,-4.9E-05,-0.003813,-1.6E-05,-0.003302,-0.000182,-4.1E-05,0.005867
-0.507659,0.997215,-0.149367,-1.968225,1.053804,-0.647044,0.116772,0.484071,-0.344802,0.114787,-1.327666,0.089239,1.002013,-0.51352,-0.032771,-0.399924,0.201444,1.4E-05,0.000202,0.000283,-0.003912,-1.4E-05,-0.003489,-0.000239,-0.000208,-8.6E-05,-0.003875,-1.1E-05,-0.003519,-0.000102,1.1E-05,0.005885
-0.50767,0.997242,-0.149351,-1.968221,1.053804,-0.647038,0.116769,0.484105,-0.344817,0.114782,-1.327673,0.089214,1.002014,-0.513549,-0.049558,-0.399925,0.201577,1.9E-05,0.00022,4.6E-05,-0.004246,-9E-06,-0.004326,4.1E-05,-0.000227,-0.000327,-0.004171,-6E-06,-0.004368,0.000172,3.1E-05,0.006019
-0.50767,0.997242,-0.149351,-1.968221,1.053804,-0.647038,0.116769,0.484105,-0.344817,0.114782,-1.327673,0.089214,1.002014,-0.513549,-0.049558,-0.399925,0.201577,1.9E-05,0.00022,4.6E-05,-0.004246,-9E-06,-0.004326,4.1E-05,-0.000227,-0.000327,-0.004171,-6E-06,-0.004368,0.000172,3.1E-05,0.006019
-0.50767,0.997242,-0.149351,-1.968221,1.053804,-0.647038,0.116769,0.484105,-0.344817,0.114782,-1.327673,0.089214,1.002014,-0.513549,-0.049558,-0.399925,0.201577,1.9E-05,0.00022,4.6E-05,-0.004246,-9E-06,-0.004326,4.1E-05,-0.000227,-0.000327,-0.004171,-6E-06,-0.004368,0.000172,3.1E-05,0.006019
-0.5077,0.997251,-0.14936,-1.968219,1.053804,-0.64703,0.116772,0.484118,-0.344815,0.11478,-1.327674,0.089212,1.002019,-0.513553,-0.055825,-0.399925,0.201596,1.5E-05,0.000238,-7.4E-05,-0.004367,-1.1E-05,-0.004652,0.000108,-0.000213,-0.000383,-0.004286,-6E-06,-0.004679,0.000241,3.5E-05,0.006072
-0.507684,0.997258,-0.149338,-1.968201,1.053802,-0.647025,0.116773,0.484106,-0.344831,0.114754,-1.327669,0.089203,1.00201,-0.513557,-0.062388,-0.399924,0.201626,1.3E-05,0.000236,-0.000113,-0.00449,-7E-06,-0.004971,0.000154,-0.000222,-0.000422,-0.004401,-6E-06,-0.005006,0.00029,1E-05,0.006124
-0.507711,0.997254,-0.149328,-1.968197,1.053806,-0.647023,0.116768,0.484106,-0.344839,0.114744,-1.327671,0.089209,1.002004,-0.513549,-0.069251,-0.399924,0.201712,6E-06,0.000237,-0.000133,-0.004605,7E-06,-0.005286,0.000174,-0.000226,-0.000443,-0.004516,-5E-06,-0.005322,0.000307,1.7E-05,0.006157
-0.507735,0.997259,-0.149332,-1.968188,1.053795,-0.647013,0.116782,0.484132,-0.344823,0.114766,-1.32767,0.089199,1.002016,-0.513564,-0.076417,-0.399925,0.201736,-6E-06,0.000233,-0.000115,-0.004562,-0.000276,-0.005326,0.000152,-0.000236,-0.000429,-0.004585,-7E-06,-0.005639,0.000289,3.8E-05,0.006211
-0.507721,0.997253,-0.149325,-1.96819,1.053798,-0.647014,0.116772,0.484135,-0.344826,0.114755,-1.327666,0.089206,1.002012,-0.513552,-0.083927,-0.399924,0.201717,1E-05,0.000237,-7.3E-05,-0.00466,-0.000238,-0.005801,0.000104,-0.000218,-0.000379,-0.004698,-6E-06,-0.005898,0.000241,7.7E-05,0.00624
-0.507714,0.99725,-0.149341,-1.968187,1.053797,-0.647019,0.11678,0.484129,-0.344849,0.114714,-1.327656,0.089208,1.001987,-0.513543,-0.091753,-0.399922,0.201802,1.8E-05,0.00023,4.9E-05,-0.004784,-0.000186,-0.006095,4.4E-05,-0.000236,-0.000318,-0.004803,-6E-06,-0.006127,0.000173,4.8E-05,0.006257
-0.507739,0.997251,-0.149353,-1.968189,1.053796,-0.647015,0.116783,0.484122,-0.344843,0.114725,-1.32765,0.089217,1.00199,-0.513532,-0.099862,-0.399923,0.201877,6E-06,0.000228,9.9E-05,-0.00488,-0.000153,-0.006284,-4.8E-05,-0.000235,-0.000253,-0.004892,-7E-06,-0.006316,9.3E-05,3E-05,0.006265
-0.50775,0.997233,-0.14934,-1.968185,1.0538,-0.647006,0.116776,0.484136,-0.344831,0.114752,-1.327653,0.089215,1.001994,-0.513535,-0.108254,-0.399924,0.201846,6E-06,0.000248,0.000179,-0.004922,-0.000155,-0.006435,-0.000129,-0.000211,-0.000175,-0.004959,-7E-06,-0.006455,1.5E-05,2.9E-05,0.006277
-0.507765,0.997232,-0.149352,-1.968178,1.053792,-0.647013,0.116787,0.484114,-0.344865,0.114732,-1.32765,0.089218,1.001995,-0.51353,-0.116927,-0.399923,0.201834,7E-06,0.000256,0.000254,-0.004942,-0.000157,-0.006526,-0.000204,-0.000221,-0.000111,-0.004993,-1.1E-05,-0.006552,-7.6E-05,-3.3E-05,0.006294
-0.507815,0.997227,-0.149366,-1.968175,1.053786,-0.647001,0.116797,0.484087,-0.344846,0.114717,-1.327634,0.089224,1.00199,-0.513527,-0.144436,-0.399922,0.20184,-7E-06,0.000267,0.000364,-0.004899,-0.000155,-0.006476,-0.000336,0.000214,5E-05,-0.004853,-0.000238,-0.00642,-0.0002,-0.000109,0.006298
-0.507815,0.997227,-0.149366,-1.968175,1.053786,-0.647001,0.116797,0.484087,-0.344846,0.114717,-1.327634,0.089224,1.00199,-0.513527,-0.144436,-0.399922,0.20184,-7E-06,0.000267,0.000364,-0.004899,-0.000155,-0.006476,-0.000336,0.000214,5E-05,-0.004853,-0.000238,-0.00642,-0.0002,-0.000109,0.006298
-0.507815,0.997227,-0.149366,-1.968175,1.053786,-0.647001,0.116797,0.484087,-0.344846,0.114717,-1.327634,0.089224,1.00199,-0.513527,-0.144436,-0.399922,0.20184,-7E-06,0.000267,0.000364,-0.004899,-0.000155,-0.006476,-0.000336,0.000214,5E-05,-0.004853,-0.000238,-0.00642,-0.0002,-0.000109,0.006298
-0.507781,0.997218,-0.149344,-1.968178,1.053794,-0.646999,0.116786,0.48408,-0.344843,0.114707,-1.327625,0.089227,1.001987,-0.513522,-0.154149,-0.399921,0.201846,6E-06,0.000257,0.000367,-0.004871,-0.000154,-0.006346,-0.000331,-0.000212,5E-05,-0.004842,-0.000182,-0.006362,-0.000196,-6.6E-05,0.006268
-0.507749,0.99722,-0.149364,-1.968167,1.053787,-0.647002,0.1168,0.484083,-0.344834,0.114702,-1.327625,0.089225,1.001981,-0.513518,-0.164056,-0.39992,0.201878,7E-06,0.000245,0.000351,-0.004811,-0.000159,-0.00617,-0.000302,-0.000213,-5E-05,-0.004787,-0.000155,-0.006194,-0.000168,-2.2E-05,0.006227
-0.507747,0.997207,-0.149356,-1.968171,1.053792,-0.647,0.11679,0.484102,-0.344821,0.114716,-1.327624,0.089237,1.001978,-0.513502,-0.174173,-0.39992,0.201814,1.1E-05,0.000237,0.000299,-0.004731,-0.000154,-0.005959,-0.000245,-0.000211,-7.2E-05,-0.004697,-0.000151,-0.005982,-0.000111,1.2E-05,0.006191
-0.507732,0.997216,-0.149354,-1.968169,1.053791,-0.647003,0.116793,0.484098,-0.344803,0.114718,-1.327624,0.089232,1.001975,-0.513506,-0.184509,-0.39992,0.201731,9E-06,0.00023,0.000211,-0.004644,-0.000149,-0.005708,-0.000169,-0.000213,-0.000147,-0.004601,-0.000146,-0.005734,-3.5E-05,1.1E-05,0.006161
-0.507716,0.997214,-0.149361,-1.968177,1.053788,-0.647005,0.116795,0.484082,-0.344795,0.114718,-1.327624,0.089229,1.001979,-0.513511,-0.205906,-0.39992,0.201729,1.3E-05,0.000236,7.3E-05,-0.004452,-0.000138,-0.005133,-1.8E-05,-0.0002,-0.00028,-0.004394,-0.000135,-0.005158,0.000128,9E-06,0.0061
-0.507716,0.997214,-0.149361,-1.968177,1.053788,-0.647005,0.116795,0.484082,-0.344795,0.114718,-1.327624,0.089229,1.001979,-0.513511,-0.205906,-0.39992,0.201729,1.3E-05,0.000236,7.3E-05,-0.004452,-0.000138,-0.005133,-1.8E-05,-0.0002,-0.00028,-0.004394,-0.000135,-0.005158,0.000128,9E-06,0.0061
-0.50771,0.997224,-0.149361,-1.968183,1.053789,-0.647007,0.116794,0.484083,-0.34478,0.114728,-1.327624,0.089232,1.001983,-0.513509,-0.216672,-0.39992,0.201642,1.2E-05,0.000233,-4.8E-05,-0.004351,-0.000132,-0.004826,5.9E-05,-0.000201,-0.000344,-0.004284,-0.000129,-0.004854,0.000195,-9E-06,0.006068
-0.507695,0.997222,-0.14935,-1.968182,1.05379,-0.647006,0.11679,0.484082,-0.344769,0.114739,-1.327627,0.089233,1.001982,-0.513509,-0.227188,-0.39992,0.201601,1E-05,0.000228,-7E-05,-0.004247,-0.000126,-0.004522,0.000103,-0.000211,-0.000378,-0.004168,-0.000123,-0.004556,0.000239,1.3E-05,0.006029
-0.507676,0.99722,-0.149366,-1.968186,1.053789,-0.647017,0.116793,0.484073,-0.344775,0.114736,-1.327632,0.089233,1.001984,-0.513509,-0.237478,-0.39992,0.201589,9E-06,0.000227,-8.6E-05,-0.004165,-9.1E-05,-0.004214,0.000123,-0.000222,-0.000396,-0.004068,-0.000106,-0.004271,0.00026,4.9E-05,0.005981
-0.507647,0.997221,-0.149358,-1.968188,1.05379,-0.647007,0.116793,0.484078,-0.344768,0.114748,-1.327631,0.089235,1.001988,-0.51351,-0.24755,-0.399921,0.201549,1.4E-05,0.000228,-8E-05,-0.004087,-6.8E-05,-0.003932,0.000116,-0.000218,-0.000391,-0.003991,-8.1E-05,-0.00398,0.000251,8.7E-05,0.005928
-0.507639,0.997217,-0.149361,-1.968197,1.053791,-0.647012,0.116788,0.48408,-0.344759,0.114764,-1.327637,0.08925,1.00199,-0.513496,-0.257415,-0.399921,0.201498,2E-05,0.000227,-5.8E-05,-0.004013,-4.2E-05,-0.003695,8.5E-05,-0.00021,-0.000364,-0.003921,-6.5E-05,-0.003724,0.000222,9.6E-05,0.005884
-0.507643,0.997205,-0.149385,-1.968204,1.05379,-0.647023,0.11679,0.484073,-0.344776,0.114756,-1.327644,0.089254,1.001988,-0.513491,-0.267079,-0.399921,0.20147,2.8E-05,-0.000217,4.7E-05,-0.003943,-2.5E-05,-0.003497,3.9E-05,-0.000218,-0.000323,-0.003857,-5E-05,-0.003516,0.000176,3.8E-05,0.005861
-0.507652,0.997219,-0.149377,-1.968217,1.05379,-0.647028,0.116789,0.484046,-0.344785,0.11475,-1.327636,0.089253,1.001988,-0.513493,-0.276458,-0.399921,0.201457,2.3E-05,0.000211,7.8E-05,-0.003886,-1.9E-05,-0.003332,-2.6E-05,-0.00021,-0.000276,-0.003814,-3.7E-05,-0.003348,0.000115,-1.1E-05,0.005851
-0.507666,0.997209,-0.149384,-1.968224,1.05379,-0.647035,0.116789,0.484052,-0.344797,0.114765,-1.327648,0.089242,1.002003,-0.513511,-0.294432,-0.399923,0.201421,2.2E-05,0.000216,0.000218,-0.003797,-1.1E-05,-0.003158,-0.000168,-0.000193,-0.000141,-0.003756,-2.2E-05,-0.003169,-3.1E-05,-1.9E-05,0.005845
-0.507666,0.997209,-0.149384,-1.968224,1.05379,-0.647035,0.116789,0.484052,-0.344797,0.114765,-1.327648,0.089242,1.002003,-0.513511,-0.294432,-0.399923,0.201421,2.2E-05,0.000216,0.000218,-0.003797,-1.1E-05,-0.003158,-0.000168,-0.000193,-0.000141,-0.003756,-2.2E-05,-0.003169,-3.1E-05,-1.9E-05,0.005845
-0.507658,0.99722,-0.149375,-1.968229,1.053794,-0.647043,0.116783,0.484054,-0.344815,0.114747,-1.327655,0.089239,1.001997,-0.513514,-0.302899,-0.399923,0.201396,2.5E-05,0.000221,0.000275,-0.003786,-9E-06,-0.003145,-0.00023,-0.000195,-9.3E-05,-0.003758,-1.7E-05,-0.003156,-9.3E-05,-1.6E-05,0.005845
-0.507656,0.99722,-0.149366,-1.968231,1.053796,-0.64705,0.116778,0.484057,-0.344825,0.114746,-1.327657,0.089233,1.001993,-0.513517,-0.311078,-0.399922,0.201418,2.7E-05,0.000209,0.000322,-0.003784,-7E-06,-0.003182,-0.000274,-0.000208,-6E-05,-0.003756,-1.5E-05,-0.00321,-0.000141,-3.1E-05,0.00586
-0.507673,0.997222,-0.149374,-1.968232,1.053792,-0.647045,0.116783,0.484064,-0.344827,0.114755,-1.327662,0.089225,1.002004,-0.513529,-0.31895,-0.399923,0.201426,2E-05,0.000205,0.000353,-0.003811,-6E-06,-0.003272,-0.000301,-0.000211,-4.9E-05,-0.003783,-1.2E-05,-0.003301,-0.000171,-2.6E-05,0.005877
-0.507674,0.99723,-0.149367,-1.968237,1.053796,-0.647042,0.116778,0.484065,-0.344829,0.114755,-1.327663,0.089217,1.00201,-0.513542,-0.326452,-0.399923,0.201412,1.7E-05,0.000219,0.000357,-0.003867,-5E-06,-0.003412,-0.000307,-0.0002,-4.6E-05,-0.003846,-9E-06,-0.003427,-0.000175,1.5E-05,0.005901
-0.507676,0.997242,-0.149364,-1.968232,1.053797,-0.64704,0.116777,0.484062,-0.344834,0.114745,-1.327663,0.089214,1.002009,-0.513545,-0.333555,-0.399923,0.201455,1.3E-05,0.000218,0.000333,-0.003933,-5E-06,-0.003591,-0.000285,-0.000201,-5.3E-05,-0.00391,-6E-06,-0.003611,-0.000149,1.1E-05,0.005936
-0.507697,0.997245,-0.149358,-1.968229,1.053793,-0.647036,0.116782,0.484065,-0.344831,0.114743,-1.327662,0.089205,1.002011,-0.513555,-0.340369,-0.399923,0.201507,6E-06,0.000225,0.00029,-0.004013,-5E-06,-0.003811,-0.000242,-0.000199,-8.1E-05,-0.003987,-5E-06,-0.003829,-0.000106,9E-06,0.005966
-0.507709,0.99724,-0.149351,-1.968218,1.053794,-0.647028,0.11678,0.484073,-0.344823,0.114746,-1.327662,0.089206,1.002008,-0.513552,-0.346871,-0.399923,0.201508,5E-06,0.000238,0.00023,-0.004101,5E-06,-0.004062,-0.000183,-0.000196,-0.000131,-0.004073,-5E-06,-0.004077,-4.7E-05,-9E-06,0.005999
-0.507708,0.997248,-0.149342,-1.968209,1.053793,-0.647029,0.116782,0.484086,-0.344832,0.114739,-1.32766,0.089214,1.002007,-0.513544,-0.353053,-0.399924,0.201529,8E-06,0.000251,0.000166,-0.004086,-0.000229,-0.004116,-0.000116,0.000194,-0.00019,-0.004152,6E-06,-0.004357,2.4E-05,2.5E-05,0.006052
-0.507714,0.997244,-0.149342,-1.968199,1.053789,-0.647024,0.116786,0.484086,-0.344828,0.114733,-1.32766,0.089211,1.002,-0.513543,-0.358908,-0.399923,0.201606,8E-06,0.00024,0.000102,-0.004182,-0.000191,-0.004572,-5E-05,-0.000188,-0.000248,-0.004143,-0.000223,-0.004421,8.9E-05,1E-05,0.0061
-0.507718,0.997238,-0.149344,-1.968194,1.053786,-0.647021,0.11679,0.484092,-0.344814,0.114742,-1.327649,0.089215,1.001999,-0.513539,-0.364349,-0.399923,0.201659,9E-06,0.000229,5.8E-05,-0.00432,-0.000159,-0.004903,1.7E-05,-0.000199,-0.000303,-0.004251,-0.000185,-0.004874,0.000147,-1E-05,0.006121
-0.507715,0.997237,-0.149352,-1.968183,1.053785,-0.647016,0.116796,0.484101,-0.344803,0.114746,-1.327642,0.089224,1.001992,-0.513525,-0.369411,-0.399922,0.201685,9E-06,0.000226,-4.7E-05,-0.004471,-0.000132,-0.005173,5.5E-05,-0.000223,-0.00034,-0.004381,-0.000154,-0.005214,0.00019,1.4E-05,0.006131
-0.507696,0.99722,-0.149354,-1.968178,1.053788,-0.647009,0.116793,0.484111,-0.344808,0.11475,-1.327642,0.089236,1.001991,-0.513513,-0.374087,-0.399922,0.201737,1.7E-05,-0.000229,-5.2E-05,-0.004603,-0.000108,-0.005416,7.7E-05,-0.000248,-0.000347,-0.004476,-0.000165,-0.00549,0.000212,2.6E-05,0.006148
-0.507704,0.997233,-0.149356,-1.968169,1.053781,-0.647003,0.116803,0.484108,-0.344801,0.114734,-1.327635,0.089232,1.001986,-0.513518,-0.378453,-0.399921,0.201789,1.4E-05,0.000234,-5.6E-05,-0.004711,-8.9E-05,-0.005653,8.4E-05,-0.000245,-0.000355,-0.00457,-0.000166,-0.005736,0.000215,6.3E-05,0.006168
-0.507718,0.997226,-0.149344,-1.968167,1.053782,-0.646998,0.116799,0.484114,-0.344798,0.114737,-1.32763,0.089238,1.001983,-0.513506,-0.38234,-0.39992,0.201814,1.4E-05,-0.00023,-5.3E-05,-0.004803,-7.3E-05,-0.005863,6.7E-05,-0.000259,-0.000352,-0.004646,-0.000179,-0.005958,0.000204,2.6E-05,0.006185
-0.507736,0.997217,-0.149352,-1.968161,1.053781,-0.646995,0.116799,0.48411,-0.3448,0.11473,-1.327634,0.089246,1.00198,-0.513498,-0.386024,-0.39992,0.201819,1.6E-05,0.000229,4.9E-05,-0.004873,-6E-05,-0.006049,3.8E-05,-0.000247,-0.000322,-0.004715,-0.000184,-0.006135,0.000171,-1.7E-05,0.006206
-0.507745,0.997218,-0.149365,-1.968163,1.053779,-0.647002,0.116805,0.484095,-0.344815,0.114717,-1.32763,0.089247,1.001982,-0.513498,-0.389179,-0.39992,0.201846,8E-06,0.000227,6.5E-05,-0.004932,-4.9E-05,-0.006188,-2.1E-05,-0.000234,-0.000292,-0.00478,-0.000188,-0.006268,0.000126,-5E-05,0.006223
-0.507744,0.997213,-0.149348,-1.968163,1.053783,-0.646994,0.116797,0.484094,-0.344818,0.114735,-1.327631,0.089251,1.001988,-0.513496,-0.391527,-0.399922,0.20189,6E-06,0.000249,0.000118,-0.004962,-4.9E-05,-0.006284,-7.1E-05,-0.000205,-0.000234,-0.00483,-0.000191,-0.006351,6.9E-05,-5.1E-05,0.00623
-0.507773,0.997214,-0.149366,-1.968162,1.053777,-0.646997,0.116808,0.484084,-0.34482,0.114736,-1.32763,0.089248,1.001987,-0.513499,-0.393553,-0.399922,0.201884,7E-06,0.000254,0.000175,-0.004969,-4.9E-05,-0.006328,-0.000129,-0.000204,-0.000178,-0.004847,-0.000191,-0.006393,1.6E-05,-8.5E-05,0.006237
-0.507752,0.997214,-0.149365,-1.968172,1.053782,-0.646996,0.116801,0.484076,-0.344822,0.114723,-1.327622,0.08925,1.001986,-0.513491,-0.397012,-0.399922,0.201863,1.8E-05,0.000262,0.000276,-0.004961,-4.8E-05,-0.006268,-0.000234,-0.000207,-9.2E-05,-0.004897,-0.000119,-0.00629,-9.8E-05,-6.9E-05,0.006202
-0.507752,0.997214,-0.149365,-1.968172,1.053782,-0.646996,0.116801,0.484076,-0.344822,0.114723,-1.327622,0.08925,1.001986,-0.513491,-0.397012,-0.399922,0.201863,1.8E-05,0.000262,0.000276,-0.004961,-4.8E-05,-0.006268,-0.000234,-0.000207,-9.2E-05,-0.004897,-0.000119,-0.00629,-9.8E-05,-6.9E-05,0.006202
-0.507739,0.997201,-0.149382,-1.968178,1.053783,-0.646997,0.116799,0.484084,-0.344811,0.114722,-1.327626,0.089262,1.001979,-0.51348,-0.399316,-0.39992,0.20183,2.1E-05,0.000232,0.000323,-0.004878,-4.8E-05,-0.00602,-0.00028,-0.000218,-6E-05,-0.004835,-7.4E-05,-0.006024,-0.000143,-4.2E-05,0.006153
-0.507739,0.997201,-0.149382,-1.968178,1.053783,-0.646997,0.116799,0.484084,-0.344811,0.114722,-1.327626,0.089262,1.001979,-0.51348,-0.399316,-0.39992,0.20183,2.1E-05,0.000232,0.000323,-0.004878,-4.8E-05,-0.00602,-0.00028,-0.000218,-6E-05,-0.004835,-7.4E-05,-0.006024,-0.000143,-4.2E-05,0.006153
-0.507726,0.997205,-0.149375,-1.968172,1.053781,-0.646994,0.116802,0.48407,-0.344814,0.114738,-1.327623,0.089264,1.001987,-0.51348,-0.399829,-0.399921,0.201801,1E-05,0.00023,0.000315,-0.004813,-4.7E-05,-0.005835,-0.000271,-0.000217,-6.5E-05,-0.004769,-7.2E-05,-0.005841,-0.000134,-3.3E-05,0.006124
-0.50773,0.997197,-0.149382,-1.968173,1.053781,-0.646997,0.116802,0.484072,-0.344819,0.114738,-1.327627,0.089264,1.001989,-0.513481,-0.399924,-0.399921,0.201806,1.7E-05,0.000231,0.000284,-0.00473,-4.5E-05,-0.005619,-0.000242,-0.000213,-8.7E-05,-0.004685,-7E-05,-0.005624,-0.000104,-3.7E-05,0.006096
-0.50772,0.997196,-0.149376,-1.968176,1.053785,-0.647,0.116798,0.484069,-0.344808,0.11475,-1.327633,0.08926,1.001993,-0.513487,-0.399924,-0.399922,0.201751,2E-05,0.000239,0.000239,-0.004638,-4.4E-05,-0.005377,-0.000197,-0.000205,-0.000123,-0.004593,-6.6E-05,-0.005382,-5.9E-05,-4.5E-05,0.006073
-0.507703,0.997206,-0.14937,-1.968183,1.053781,-0.647003,0.1168,0.48408,-0.344806,0.114747,-1.327631,0.089261,1.001984,-0.513482,-0.399925,-0.399921,0.201692,3.5E-05,0.000251,0.000184,-0.004541,-4.3E-05,-0.005118,-0.000141,-0.000197,-0.000173,-0.004506,-4.9E-05,-0.005126,1.3E-05,-4E-05,0.00605
-0.507677,0.99721,-0.149381,-1.968199,1.053784,-0.647012,0.116795,0.484073,-0.344791,0.114757,-1.327641,0.08926,1.001991,-0.513486,-0.399927,-0.399358,0.201641,3.2E-05,0.000239,8.4E-05,-0.004349,-4.1E-05,-0.004575,-3.1E-05,-0.000193,-0.00027,-0.004301,-4E-05,-0.004596,0.00011,-3.1E-05,0.005986
